855.5530007387279	38805.0
855.5540007387754	38741.0
855.5550007388229	38677.0
855.5560007388704	38623.0
855.5570007389178	38587.0
855.5580007389653	38578.0
855.5590007390128	38598.0
855.5600007390603	38642.0
855.5610007391078	38704.0
855.5620007391553	38774.0
855.5630007392028	38840.0
855.5640007392503	38897.0
855.5650007392978	38942.0
855.5660007393453	38975.0
855.5670007393928	38998.0
855.5680007394403	39012.0
855.5690007394878	39021.0
855.5700007395353	39026.0
855.5710007395828	39030.0
855.5720007396303	39032.0
855.5730007396778	39034.0
855.5740007397253	39035.0
855.5750007397728	39036.0
855.5760007398203	39035.0
855.5770007398678	39034.0
855.5780007399153	39033.0
855.5790007399628	39031.0
855.5800007400103	39028.0
855.5810007400578	39025.0
855.5820007401053	39022.0
855.5830007401528	39018.0
855.5840007402003	39014.0
855.5850007402478	39012.0
855.5860007402953	39011.0
855.5870007403428	39013.0
855.5880007403903	39017.0
855.5890007404378	39023.0
855.5900007404853	39031.0
855.5910007405328	39040.0
855.5920007405803	39049.0
855.5930007406278	39057.0
855.5940007406753	39064.0
855.5950007407228	39070.0
855.5960007407703	39075.0
855.5970007408177	39079.0
855.5980007408652	39081.0
855.5990007409127	39084.0
855.6000007409602	39086.0
855.6010007410077	39087.0
855.6020007410552	39089.0
855.6030007411027	39091.0
855.6040007411502	39093.0
855.6050007411977	39095.0
855.6060007412452	39096.0
855.6070007412927	39098.0
855.6080007413402	39099.0
855.6090007413877	39101.0
855.6100007414352	39102.0
855.6110007414827	39103.0
855.6120007415302	39104.0
855.6130007415777	39105.0
855.6140007416252	39106.0
855.6150007416727	39106.0
855.6160007417202	39107.0
855.6170007417677	39107.0
855.6180007418152	39107.0
855.6190007418627	39107.0
855.6200007419102	39107.0
855.6210007419577	39107.0
855.6220007420052	39107.0
855.6230007420527	39106.0
855.6240007421002	39104.0
855.6250007421477	39102.0
855.6260007421952	39100.0
855.6270007422427	39098.0
855.6280007422902	39097.0
855.6290007423377	39097.0
855.6300007423852	39098.0
855.6310007424327	39101.0
855.6320007424802	39105.0
855.6330007425277	39110.0
855.6340007425752	39115.0
855.6350007426227	39120.0
855.6360007426701	39124.0
855.6370007427176	39128.0
855.6380007427651	39132.0
855.6390007428126	39134.0
855.6400007428601	39136.0
855.6410007429076	39138.0
855.6420007429551	39140.0
855.6430007430026	39141.0
855.6440007430501	39143.0
855.6450007430976	39145.0
855.6460007431451	39146.0
855.6470007431926	39148.0
855.6480007432401	39149.0
855.6490007432876	39150.0
855.6500007433351	39151.0
855.6510007433826	39152.0
855.6520007434301	39153.0
855.6530007434776	39154.0
855.6540007435251	39154.0
855.6550007435726	39154.0
855.6560007436201	39154.0
855.6570007436676	39153.0
855.6580007437151	39153.0
855.6590007437626	39152.0
855.6600007438101	39151.0
855.6610007438576	39149.0
855.6620007439051	39147.0
855.6630007439526	39146.0
855.6640007440001	39144.0
855.6650007440476	39141.0
855.6660007440951	39138.0
855.6670007441426	39133.0
855.6680007441901	39126.0
855.6690007442376	39114.0
855.6700007442851	39096.0
855.6710007443326	39069.0
855.6720007443801	39033.0
855.6730007444276	38986.0
855.674000744475	38932.0
855.6750007445225	38872.0
855.67600074457	38813.0
855.6770007446175	38763.0
855.678000744665	38727.0
855.6790007447125	38712.0
855.68000074476	38719.0
855.6810007448075	38748.0
855.682000744855	38794.0
855.6830007449025	38850.0
855.68400074495	38910.0
855.6850007449975	38967.0
855.686000745045	39018.0
855.6870007450925	39059.0
855.68800074514	39093.0
855.6890007451875	39118.0
855.690000745235	39138.0
855.6910007452825	39153.0
855.69200074533	39164.0
855.6930007453775	39174.0
855.694000745425	39181.0
855.6950007454725	39187.0
855.69600074552	39191.0
855.6970007455675	39195.0
855.698000745615	39197.0
855.6990007456625	39198.0
855.70000074571	39198.0
855.7010007457575	39197.0
855.702000745805	39195.0
855.7030007458525	39191.0
855.7040007459	39186.0
855.7050007459475	39181.0
855.706000745995	39178.0
855.7070007460425	39177.0
855.70800074609	39178.0
855.7090007461375	39183.0
855.710000746185	39189.0
855.7110007462325	39196.0
855.71200074628	39202.0
855.7130007463275	39208.0
855.714000746375	39211.0
855.7150007464224	39212.0
855.71600074647	39209.0
855.7170007465174	39201.0
855.7180007465649	39187.0
855.7190007466124	39163.0
855.7200007466599	39127.0
855.7210007467074	39077.0
855.7220007467549	39012.0
855.7230007468024	38934.0
855.7240007468499	38849.0
855.7250007468974	38764.0
855.7260007469449	38690.0
855.7270007469924	38635.0
855.7280007470399	38606.0
855.7290007470874	38607.0
855.7300007471349	38636.0
855.7310007471824	38688.0
855.7320007472299	38755.0
855.7330007472774	38826.0
855.7340007473249	38892.0
855.7350007473724	38945.0
855.7360007474199	38981.0
855.7370007474674	38996.0
855.7380007475149	38992.0
855.7390007475624	38969.0
855.7400007476099	38930.0
855.7410007476574	38880.0
855.7420007477049	38823.0
855.7430007477524	38767.0
855.7440007477999	38718.0
855.7450007478474	38684.0
855.7460007478949	38670.0
855.7470007479424	38680.0
855.7480007479899	38713.0
855.7490007480374	38767.0
855.7500007480849	38834.0
855.7510007481324	38908.0
855.7520007481799	38979.0
855.7530007482274	39041.0
855.7540007482748	39090.0
855.7550007483223	39122.0
855.7560007483698	39136.0
855.7570007484173	39129.0
855.7580007484648	39098.0
855.7590007485123	39040.0
855.7600007485598	38952.0
855.7610007486073	38834.0
855.7620007486548	38687.0
855.7630007487023	38519.0
855.7640007487498	38345.0
855.7650007487973	38181.0
855.7660007488448	38047.0
855.7670007488923	37961.0
855.7680007489398	37935.0
855.7690007489873	37972.0
855.7700007490348	38066.0
855.7710007490823	38202.0
855.7720007491298	38362.0
855.7730007491773	38525.0
855.7740007492248	38674.0
855.7750007492723	38794.0
855.7760007493198	38877.0
855.7770007493673	38918.0
855.7780007494148	38916.0
855.7790007494623	38870.0
855.7800007495098	38783.0
855.7810007495573	38657.0
855.7820007496048	38500.0
855.7830007496523	38321.0
855.7840007496998	38126.0
855.7850007497473	37920.0
855.7860007497948	37700.0
855.7870007498423	37459.0
855.7880007498898	37194.0
855.7890007499373	36905.0
855.7900007499848	36608.0
855.7910007500323	36332.0
855.7920007500798	36114.0
855.7930007501272	35991.0
855.7940007501747	35990.0
855.7950007502222	36122.0
855.7960007502697	36378.0
855.7970007503172	36731.0
855.7980007503647	37142.0
855.7990007504122	37568.0
855.8000007504597	37971.0
855.8010007505072	38322.0
855.8020007505547	38605.0
855.8030007506022	38818.0
855.8040007506497	38967.0
855.8050007506972	39066.0
855.8060007507447	39125.0
855.8070007507922	39158.0
855.8080007508397	39174.0
855.8090007508872	39179.0
855.8100007509347	39178.0
855.8110007509822	39173.0
855.8120007510297	39165.0
855.8130007510772	39156.0
855.8140007511247	39142.0
855.8150007511722	39122.0
855.8160007512197	39094.0
855.8170007512672	39056.0
855.8180007513147	39006.0
855.8190007513622	38945.0
855.8200007514097	38872.0
855.8210007514572	38793.0
855.8220007515047	38714.0
855.8230007515522	38643.0
855.8240007515997	38590.0
855.8250007516472	38562.0
855.8260007516947	38562.0
855.8270007517422	38590.0
855.8280007517897	38643.0
855.8290007518372	38715.0
855.8300007518847	38797.0
855.8310007519322	38881.0
855.8320007519796	38960.0
855.8330007520271	39029.0
855.8340007520746	39086.0
855.8350007521221	39130.0
855.8360007521696	39163.0
855.8370007522171	39186.0
855.8380007522646	39201.0
855.8390007523121	39209.0
855.8400007523596	39213.0
855.8410007524071	39215.0
855.8420007524546	39215.0
855.8430007525021	39215.0
855.8440007525496	39215.0
855.8450007525971	39215.0
855.8460007526446	39215.0
855.8470007526921	39214.0
855.8480007527396	39212.0
855.8490007527871	39211.0
855.8500007528346	39209.0
855.8510007528821	39207.0
855.8520007529296	39204.0
855.8530007529771	39201.0
855.8540007530246	39197.0
855.8550007530721	39194.0
855.8560007531196	39189.0
855.8570007531671	39184.0
855.8580007532146	39177.0
855.8590007532621	39171.0
855.8600007533096	39164.0
855.8610007533571	39157.0
855.8620007534046	39150.0
855.8630007534521	39142.0
855.8640007534996	39134.0
855.8650007535471	39126.0
855.8660007535946	39118.0
855.8670007536421	39111.0
855.8680007536896	39102.0
855.869000753737	39092.0
855.8700007537846	39081.0
855.871000753832	39069.0
855.8720007538795	39055.0
855.873000753927	39039.0
855.8740007539745	39021.0
855.875000754022	39001.0
855.8760007540695	38977.0
855.877000754117	38949.0
855.8780007541645	38914.0
855.879000754212	38872.0
855.8800007542595	38820.0
855.881000754307	38759.0
855.8820007543545	38688.0
855.883000754402	38610.0
855.8840007544495	38528.0
855.885000754497	38447.0
855.8860007545445	38371.0
855.887000754592	38303.0
855.8880007546395	38244.0
855.889000754687	38193.0
855.8900007547345	38146.0
855.891000754782	38097.0
855.8920007548295	38037.0
855.893000754877	37959.0
855.8940007549245	37853.0
855.895000754972	37711.0
855.8960007550195	37520.0
855.897000755067	37266.0
855.8980007551145	36929.0
855.899000755162	36485.0
855.9000007552095	35904.0
855.901000755257	35159.0
855.9020007553045	34234.0
855.903000755352	33129.0
855.9040007553995	31875.0
855.905000755447	30528.0
855.9060007554945	29163.0
855.907000755542	27858.0
855.9080007555895	26680.0
855.909000755637	25675.0
855.9100007556845	24869.0
855.911000755732	24270.0
855.9120007557794	23873.0
855.9130007558269	23674.0
855.9140007558744	23666.0
855.9150007559219	23848.0
855.9160007559694	24220.0
855.9170007560169	24782.0
855.9180007560644	25534.0
855.9190007561119	26465.0
855.9200007561594	27552.0
855.9210007562069	28755.0
855.9220007562544	30018.0
855.9230007563019	31277.0
855.9240007563494	32471.0
855.9250007563969	33551.0
855.9260007564444	34490.0
855.9270007564919	35281.0
855.9280007565394	35934.0
855.9290007565869	36465.0
855.9300007566344	36895.0
855.9310007566819	37242.0
855.9320007567294	37521.0
855.9330007567769	37746.0
855.9340007568244	37926.0
855.9350007568719	38069.0
855.9360007569194	38181.0
855.9370007569669	38265.0
855.9380007570144	38324.0
855.9390007570619	38360.0
855.9400007571094	38373.0
855.9410007571569	38367.0
855.9420007572044	38344.0
855.9430007572519	38311.0
855.9440007572994	38276.0
855.9450007573469	38250.0
855.9460007573944	38242.0
855.9470007574419	38258.0
855.9480007574894	38303.0
855.9490007575369	38374.0
855.9500007575843	38463.0
855.9510007576318	38562.0
855.9520007576793	38658.0
855.9530007577268	38744.0
855.9540007577743	38814.0
855.9550007578218	38867.0
855.9560007578693	38904.0
855.9570007579168	38931.0
855.9580007579643	38952.0
855.9590007580118	38972.0
855.9600007580593	38995.0
855.9610007581068	39021.0
855.9620007581543	39050.0
855.9630007582018	39080.0
855.9640007582493	39111.0
855.9650007582968	39139.0
855.9660007583443	39164.0
855.9670007583918	39185.0
855.9680007584393	39203.0
855.9690007584868	39216.0
855.9700007585343	39227.0
855.9710007585818	39235.0
855.9720007586293	39241.0
855.9730007586768	39245.0
855.9740007587243	39249.0
855.9750007587718	39253.0
855.9760007588193	39257.0
855.9770007588668	39261.0
855.9780007589143	39266.0
855.9790007589618	39272.0
855.9800007590093	39279.0
855.9810007590568	39285.0
855.9820007591043	39292.0
855.9830007591518	39298.0
855.9840007591993	39304.0
855.9850007592468	39309.0
855.9860007592943	39313.0
855.9870007593418	39317.0
855.9880007593893	39321.0
855.9890007594367	39324.0
855.9900007594842	39327.0
855.9910007595317	39331.0
855.9920007595792	39334.0
855.9930007596267	39337.0
855.9940007596742	39341.0
855.9950007597217	39343.0
855.9960007597692	39345.0
855.9970007598167	39347.0
855.9980007598642	39348.0
855.9990007599117	39349.0
856.0000007599592	39350.0
856.0010007600067	39349.0
856.0020007600542	39348.0
856.0030007601017	39345.0
856.0040007601492	39342.0
856.0050007601967	39337.0
856.0060007602442	39331.0
856.0070007602917	39326.0
856.0080007603392	39321.0
856.0090007603867	39317.0
856.0100007604342	39315.0
856.0110007604817	39315.0
856.0120007605292	39319.0
856.0130007605767	39325.0
856.0140007606242	39333.0
856.0150007606717	39344.0
856.0160007607192	39355.0
856.0170007607667	39365.0
856.0180007608142	39375.0
856.0190007608617	39381.0
856.0200007609092	39386.0
856.0210007609567	39389.0
856.0220007610042	39391.0
856.0230007610517	39391.0
856.0240007610992	39390.0
856.0250007611467	39389.0
856.0260007611942	39388.0
856.0270007612417	39387.0
856.0280007612891	39387.0
856.0290007613366	39388.0
856.0300007613841	39389.0
856.0310007614316	39391.0
856.0320007614791	39394.0
856.0330007615266	39397.0
856.0340007615741	39400.0
856.0350007616216	39403.0
856.0360007616691	39406.0
856.0370007617166	39408.0
856.0380007617641	39411.0
856.0390007618116	39413.0
856.0400007618591	39415.0
856.0410007619066	39416.0
856.0420007619541	39418.0
856.0430007620016	39419.0
856.0440007620491	39420.0
856.0450007620966	39420.0
856.0460007621441	39420.0
856.0470007621916	39420.0
856.0480007622391	39420.0
856.0490007622866	39419.0
856.0500007623341	39419.0
856.0510007623816	39419.0
856.0520007624291	39419.0
856.0530007624766	39419.0
856.0540007625241	39418.0
856.0550007625716	39416.0
856.0560007626191	39414.0
856.0570007626666	39410.0
856.0580007627141	39406.0
856.0590007627616	39402.0
856.0600007628091	39398.0
856.0610007628566	39397.0
856.0620007629041	39396.0
856.0630007629516	39398.0
856.0640007629991	39402.0
856.0650007630466	39408.0
856.066000763094	39414.0
856.0670007631416	39420.0
856.068000763189	39426.0
856.0690007632365	39431.0
856.070000763284	39435.0
856.0710007633315	39437.0
856.072000763379	39438.0
856.0730007634265	39439.0
856.074000763474	39439.0
856.0750007635215	39439.0
856.076000763569	39439.0
856.0770007636165	39439.0
856.078000763664	39438.0
856.0790007637115	39438.0
856.080000763759	39437.0
856.0810007638065	39437.0
856.082000763854	39437.0
856.0830007639015	39434.0
856.084000763949	39429.0
856.0850007639965	39422.0
856.086000764044	39414.0
856.0870007640915	39404.0
856.088000764139	39393.0
856.0890007641865	39381.0
856.090000764234	39369.0
856.0910007642815	39360.0
856.092000764329	39354.0
856.0930007643765	39352.0
856.094000764424	39355.0
856.0950007644715	39362.0
856.096000764519	39372.0
856.0970007645665	39385.0
856.098000764614	39399.0
856.0990007646615	39413.0
856.100000764709	39425.0
856.1010007647565	39435.0
856.102000764804	39443.0
856.1030007648515	39448.0
856.104000764899	39451.0
856.1050007649465	39454.0
856.106000764994	39456.0
856.1070007650414	39456.0
856.108000765089	39457.0
856.1090007651364	39458.0
856.1100007651839	39460.0
856.1110007652314	39462.0
856.1120007652789	39465.0
856.1130007653264	39466.0
856.1140007653739	39467.0
856.1150007654214	39467.0
856.1160007654689	39466.0
856.1170007655164	39466.0
856.1180007655639	39466.0
856.1190007656114	39465.0
856.1200007656589	39463.0
856.1210007657064	39459.0
856.1220007657539	39454.0
856.1230007658014	39447.0
856.1240007658489	39439.0
856.1250007658964	39430.0
856.1260007659439	39421.0
856.1270007659914	39411.0
856.1280007660389	39402.0
856.1290007660864	39391.0
856.1300007661339	39379.0
856.1310007661814	39362.0
856.1320007662289	39341.0
856.1330007662764	39316.0
856.1340007663239	39288.0
856.1350007663714	39261.0
856.1360007664189	39243.0
856.1370007664664	39236.0
856.1380007665139	39244.0
856.1390007665614	39266.0
856.1400007666089	39298.0
856.1410007666564	39337.0
856.1420007667039	39375.0
856.1430007667514	39408.0
856.1440007667989	39435.0
856.1450007668464	39454.0
856.1460007668938	39466.0
856.1470007669413	39474.0
856.1480007669888	39480.0
856.1490007670363	39484.0
856.1500007670838	39487.0
856.1510007671313	39488.0
856.1520007671788	39488.0
856.1530007672263	39487.0
856.1540007672738	39485.0
856.1550007673213	39482.0
856.1560007673688	39478.0
856.1570007674163	39473.0
856.1580007674638	39470.0
856.1590007675113	39468.0
856.1600007675588	39467.0
856.1610007676063	39467.0
856.1620007676538	39467.0
856.1630007677013	39470.0
856.1640007677488	39474.0
856.1650007677963	39478.0
856.1660007678438	39481.0
856.1670007678913	39484.0
856.1680007679388	39485.0
856.1690007679863	39485.0
856.1700007680338	39485.0
856.1710007680813	39484.0
856.1720007681288	39483.0
856.1730007681763	39481.0
856.1740007682238	39480.0
856.1750007682713	39479.0
856.1760007683188	39478.0
856.1770007683663	39476.0
856.1780007684138	39474.0
856.1790007684613	39471.0
856.1800007685088	39468.0
856.1810007685563	39466.0
856.1820007686038	39462.0
856.1830007686513	39459.0
856.1840007686988	39455.0
856.1850007687462	39451.0
856.1860007687937	39446.0
856.1870007688412	39440.0
856.1880007688887	39433.0
856.1890007689362	39426.0
856.1900007689837	39417.0
856.1910007690312	39408.0
856.1920007690787	39397.0
856.1930007691262	39384.0
856.1940007691737	39369.0
856.1950007692212	39351.0
856.1960007692687	39326.0
856.1970007693162	39289.0
856.1980007693637	39227.0
856.1990007694112	39124.0
856.2000007694587	38953.0
856.2010007695062	38679.0
856.2020007695537	38267.0
856.2030007696012	37693.0
856.2040007696487	36959.0
856.2050007696962	36104.0
856.2060007697437	35214.0
856.2070007697912	34397.0
856.2080007698387	33765.0
856.2090007698862	33410.0
856.2100007699337	33383.0
856.2110007699812	33685.0
856.2120007700287	34268.0
856.2130007700762	35043.0
856.2140007701237	35895.0
856.2150007701712	36711.0
856.2160007702187	37404.0
856.2170007702662	37929.0
856.2180007703137	38279.0
856.2190007703612	38480.0
856.2200007704087	38567.0
856.2210007704562	38576.0
856.2220007705037	38534.0
856.2230007705512	38459.0
856.2240007705986	38367.0
856.2250007706461	38266.0
856.2260007706936	38172.0
856.2270007707411	38097.0
856.2280007707886	38054.0
856.2290007708361	38056.0
856.2300007708836	38107.0
856.2310007709311	38204.0
856.2320007709786	38337.0
856.2330007710261	38495.0
856.2340007710736	38664.0
856.2350007711211	38832.0
856.2360007711686	38990.0
856.2370007712161	39130.0
856.2380007712636	39246.0
856.2390007713111	39336.0
856.2400007713586	39400.0
856.2410007714061	39442.0
856.2420007714536	39467.0
856.2430007715011	39481.0
856.2440007715486	39487.0
856.2450007715961	39490.0
856.2460007716436	39490.0
856.2470007716911	39490.0
856.2480007717386	39490.0
856.2490007717861	39491.0
856.2500007718336	39494.0
856.2510007718811	39497.0
856.2520007719286	39502.0
856.2530007719761	39508.0
856.2540007720236	39514.0
856.2550007720711	39519.0
856.2560007721186	39521.0
856.2570007721661	39522.0
856.2580007722136	39523.0
856.2590007722611	39524.0
856.2600007723086	39525.0
856.261000772356	39526.0
856.2620007724036	39528.0
856.263000772451	39529.0
856.2640007724985	39530.0
856.265000772546	39532.0
856.2660007725935	39533.0
856.267000772641	39535.0
856.2680007726885	39535.0
856.269000772736	39534.0
856.2700007727835	39533.0
856.271000772831	39530.0
856.2720007728785	39526.0
856.273000772926	39520.0
856.2740007729735	39513.0
856.275000773021	39505.0
856.2760007730685	39496.0
856.277000773116	39487.0
856.2780007731635	39479.0
856.279000773211	39471.0
856.2800007732585	39466.0
856.281000773306	39462.0
856.2820007733535	39462.0
856.283000773401	39463.0
856.2840007734485	39466.0
856.285000773496	39470.0
856.2860007735435	39476.0
856.287000773591	39483.0
856.2880007736385	39491.0
856.289000773686	39500.0
856.2900007737335	39508.0
856.291000773781	39515.0
856.2920007738285	39522.0
856.293000773876	39528.0
856.2940007739235	39532.0
856.295000773971	39535.0
856.2960007740185	39538.0
856.297000774066	39540.0
856.2980007741135	39542.0
856.299000774161	39542.0
856.3000007742085	39542.0
856.301000774256	39541.0
856.3020007743035	39540.0
856.303000774351	39537.0
856.3040007743984	39532.0
856.305000774446	39524.0
856.3060007744934	39511.0
856.3070007745409	39493.0
856.3080007745884	39467.0
856.3090007746359	39431.0
856.3100007746834	39383.0
856.3110007747309	39322.0
856.3120007747784	39250.0
856.3130007748259	39169.0
856.3140007748734	39085.0
856.3150007749209	39005.0
856.3160007749684	38938.0
856.3170007750159	38889.0
856.3180007750634	38863.0
856.3190007751109	38861.0
856.3200007751584	38880.0
856.3210007752059	38916.0
856.3220007752534	38962.0
856.3230007753009	39011.0
856.3240007753484	39060.0
856.3250007753959	39104.0
856.3260007754434	39141.0
856.3270007754909	39172.0
856.3280007755384	39195.0
856.3290007755859	39214.0
856.3300007756334	39227.0
856.3310007756809	39235.0
856.3320007757284	39240.0
856.3330007757759	39238.0
856.3340007758234	39226.0
856.3350007758709	39197.0
856.3360007759184	39148.0
856.3370007759659	39079.0
856.3380007760134	38993.0
856.3390007760609	38901.0
856.3400007761084	38816.0
856.3410007761559	38752.0
856.3420007762033	38722.0
856.3430007762508	38731.0
856.3440007762983	38780.0
856.3450007763458	38863.0
856.3460007763933	38968.0
856.3470007764408	39082.0
856.3480007764883	39194.0
856.3490007765358	39294.0
856.3500007765833	39377.0
856.3510007766308	39441.0
856.3520007766783	39487.0
856.3530007767258	39518.0
856.3540007767733	39538.0
856.3550007768208	39550.0
856.3560007768683	39556.0
856.3570007769158	39559.0
856.3580007769633	39561.0
856.3590007770108	39560.0
856.3600007770583	39559.0
856.3610007771058	39556.0
856.3620007771533	39552.0
856.3630007772008	39544.0
856.3640007772483	39534.0
856.3650007772958	39518.0
856.3660007773433	39495.0
856.3670007773908	39463.0
856.3680007774383	39417.0
856.3690007774858	39353.0
856.3700007775333	39271.0
856.3710007775808	39171.0
856.3720007776283	39055.0
856.3730007776758	38932.0
856.3740007777233	38812.0
856.3750007777708	38708.0
856.3760007778183	38633.0
856.3770007778658	38600.0
856.3780007779133	38613.0
856.3790007779608	38670.0
856.3800007780083	38764.0
856.3810007780557	38881.0
856.3820007781032	39006.0
856.3830007781507	39125.0
856.3840007781982	39225.0
856.3850007782457	39300.0
856.3860007782932	39345.0
856.3870007783407	39357.0
856.3880007783882	39334.0
856.3890007784357	39277.0
856.3900007784832	39185.0
856.3910007785307	39064.0
856.3920007785782	38924.0
856.3930007786257	38779.0
856.3940007786732	38650.0
856.3950007787207	38559.0
856.3960007787682	38523.0
856.3970007788157	38547.0
856.3980007788632	38628.0
856.3990007789107	38751.0
856.4000007789582	38895.0
856.4010007790057	39041.0
856.4020007790532	39172.0
856.4030007791007	39279.0
856.4040007791482	39361.0
856.4050007791957	39419.0
856.4060007792432	39459.0
856.4070007792907	39484.0
856.4080007793382	39499.0
856.4090007793857	39507.0
856.4100007794332	39511.0
856.4110007794807	39512.0
856.4120007795282	39511.0
856.4130007795757	39510.0
856.4140007796232	39509.0
856.4150007796707	39509.0
856.4160007797182	39511.0
856.4170007797657	39516.0
856.4180007798132	39523.0
856.4190007798607	39533.0
856.4200007799082	39542.0
856.4210007799556	39552.0
856.4220007800031	39559.0
856.4230007800506	39564.0
856.4240007800981	39566.0
856.4250007801456	39565.0
856.4260007801931	39561.0
856.4270007802406	39556.0
856.4280007802881	39551.0
856.4290007803356	39546.0
856.4300007803831	39541.0
856.4310007804306	39539.0
856.4320007804781	39539.0
856.4330007805256	39541.0
856.4340007805731	39544.0
856.4350007806206	39549.0
856.4360007806681	39553.0
856.4370007807156	39556.0
856.4380007807631	39556.0
856.4390007808106	39555.0
856.4400007808581	39553.0
856.4410007809056	39549.0
856.4420007809531	39542.0
856.4430007810006	39532.0
856.4440007810481	39517.0
856.4450007810956	39492.0
856.4460007811431	39455.0
856.4470007811906	39405.0
856.4480007812381	39339.0
856.4490007812856	39261.0
856.4500007813331	39175.0
856.4510007813806	39091.0
856.4520007814281	39017.0
856.4530007814756	38965.0
856.4540007815231	38942.0
856.4550007815706	38950.0
856.4560007816181	38990.0
856.4570007816656	39052.0
856.458000781713	39127.0
856.4590007817606	39203.0
856.460000781808	39270.0
856.4610007818555	39319.0
856.462000781903	39345.0
856.4630007819505	39351.0
856.464000781998	39338.0
856.4650007820455	39314.0
856.466000782093	39287.0
856.4670007821405	39265.0
856.468000782188	39253.0
856.4690007822355	39257.0
856.470000782283	39275.0
856.4710007823305	39307.0
856.472000782378	39348.0
856.4730007824255	39393.0
856.474000782473	39437.0
856.4750007825205	39476.0
856.476000782568	39507.0
856.4770007826155	39531.0
856.478000782663	39548.0
856.4790007827105	39560.0
856.480000782758	39567.0
856.4810007828055	39573.0
856.482000782853	39577.0
856.4830007829005	39579.0
856.484000782948	39582.0
856.4850007829955	39584.0
856.486000783043	39586.0
856.4870007830905	39588.0
856.488000783138	39589.0
856.4890007831855	39590.0
856.490000783233	39590.0
856.4910007832805	39589.0
856.492000783328	39587.0
856.4930007833755	39584.0
856.494000783423	39580.0
856.4950007834705	39575.0
856.496000783518	39570.0
856.4970007835655	39565.0
856.498000783613	39561.0
856.4990007836604	39557.0
856.500000783708	39555.0
856.5010007837554	39555.0
856.5020007838029	39555.0
856.5030007838504	39557.0
856.5040007838979	39559.0
856.5050007839454	39562.0
856.5060007839929	39565.0
856.5070007840404	39567.0
856.5080007840879	39569.0
856.5090007841354	39569.0
856.5100007841829	39569.0
856.5110007842304	39569.0
856.5120007842779	39566.0
856.5130007843254	39563.0
856.5140007843729	39557.0
856.5150007844204	39552.0
856.5160007844679	39546.0
856.5170007845154	39542.0
856.5180007845629	39540.0
856.5190007846104	39539.0
856.5200007846579	39541.0
856.5210007847054	39544.0
856.5220007847529	39550.0
856.5230007848004	39556.0
856.5240007848479	39563.0
856.5250007848954	39570.0
856.5260007849429	39576.0
856.5270007849904	39582.0
856.5280007850379	39587.0
856.5290007850854	39590.0
856.5300007851329	39593.0
856.5310007851804	39593.0
856.5320007852279	39593.0
856.5330007852754	39592.0
856.5340007853229	39590.0
856.5350007853704	39589.0
856.5360007854179	39588.0
856.5370007854654	39587.0
856.5380007855128	39586.0
856.5390007855603	39586.0
856.5400007856078	39586.0
856.5410007856553	39587.0
856.5420007857028	39588.0
856.5430007857503	39589.0
856.5440007857978	39590.0
856.5450007858453	39592.0
856.5460007858928	39593.0
856.5470007859403	39594.0
856.5480007859878	39594.0
856.5490007860353	39593.0
856.5500007860828	39592.0
856.5510007861303	39589.0
856.5520007861778	39585.0
856.5530007862253	39578.0
856.5540007862728	39570.0
856.5550007863203	39561.0
856.5560007863678	39551.0
856.5570007864153	39543.0
856.5580007864628	39536.0
856.5590007865103	39533.0
856.5600007865578	39533.0
856.5610007866053	39537.0
856.5620007866528	39544.0
856.5630007867003	39553.0
856.5640007867478	39563.0
856.5650007867953	39572.0
856.5660007868428	39581.0
856.5670007868903	39588.0
856.5680007869378	39593.0
856.5690007869853	39597.0
856.5700007870328	39599.0
856.5710007870803	39600.0
856.5720007871278	39601.0
856.5730007871753	39602.0
856.5740007872228	39602.0
856.5750007872703	39603.0
856.5760007873178	39603.0
856.5770007873653	39604.0
856.5780007874127	39604.0
856.5790007874602	39604.0
856.5800007875077	39604.0
856.5810007875552	39604.0
856.5820007876027	39602.0
856.5830007876502	39600.0
856.5840007876977	39598.0
856.5850007877452	39596.0
856.5860007877927	39593.0
856.5870007878402	39590.0
856.5880007878877	39588.0
856.5890007879352	39586.0
856.5900007879827	39583.0
856.5910007880302	39581.0
856.5920007880777	39577.0
856.5930007881252	39571.0
856.5940007881727	39562.0
856.5950007882202	39548.0
856.5960007882677	39527.0
856.5970007883152	39498.0
856.5980007883627	39461.0
856.5990007884102	39418.0
856.6000007884577	39372.0
856.6010007885052	39327.0
856.6020007885527	39288.0
856.6030007886002	39260.0
856.6040007886477	39247.0
856.6050007886952	39248.0
856.6060007887427	39262.0
856.6070007887902	39284.0
856.6080007888377	39306.0
856.6090007888852	39315.0
856.6100007889327	39301.0
856.6110007889802	39253.0
856.6120007890277	39163.0
856.6130007890752	39029.0
856.6140007891227	38856.0
856.6150007891702	38657.0
856.6160007892177	38452.0
856.6170007892651	38266.0
856.6180007893126	38124.0
856.6190007893601	38045.0
856.6200007894076	38043.0
856.6210007894551	38118.0
856.6220007895026	38258.0
856.6230007895501	38446.0
856.6240007895976	38658.0
856.6250007896451	38869.0
856.6260007896926	39061.0
856.6270007897401	39221.0
856.6280007897876	39346.0
856.6290007898351	39437.0
856.6300007898826	39500.0
856.6310007899301	39540.0
856.6320007899776	39565.0
856.6330007900251	39579.0
856.6340007900726	39587.0
856.6350007901201	39591.0
856.6360007901676	39594.0
856.6370007902151	39596.0
